year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
1994,35,1.0,12.475775523120246,8.015533768997276,Guitarra
1995,0,1.3665132239727957,20.67742189914973,6.608721486835782,Chilenidad
1995,1,0.2561836774309878,20.67742189914973,1.2389536697586183,Familia
1995,2,1.1645603061123078,20.67742189914973,5.632038228906067,Médicos
1995,7,1.0,20.67742189914973,4.836192852655005,Remates
1995,8,1.1556657276533664,20.67742189914973,5.589022332135555,Festival
1995,9,1.0,20.67742189914973,4.836192852655005,Política
1995,10,1.1689900903309611,20.67742189914973,5.653461519683122,Transporte
1995,11,1.2598017080392083,20.67742189914973,6.092644016181786,Dinero
1995,12,0.2604676214623711,20.67742189914973,1.2596716492643685,Reggaeton
1995,13,0.1834922325083247,20.67742189914973,0.8874038233744702,Desvaríos
1995,14,1.0,20.67742189914973,4.836192852655005,Redes
1995,18,1.0,20.67742189914973,4.836192852655005,Intimidad
1995,19,1.2418116527280156,20.67742189914973,6.005640639266928,Copuchas
1995,20,1.0,20.67742189914973,4.836192852655005,Boleros
1995,21,0.1371128351556775,20.67742189914973,0.6631041133871513,Abuelos
1995,23,1.0,20.67742189914973,4.836192852655005,Perritos
1995,25,2.194177363803865,20.67742189914973,10.611464884285652,Pegados
1995,28,0.1030710361274873,20.67742189914973,0.4984714082354998,Presidencia
1995,29,1.1855744238243628,20.67742189914973,5.733666554789958,Personajes
1995,31,1.0,20.67742189914973,4.836192852655005,Coqueteo
1995,34,1.0,20.67742189914973,4.836192852655005,Torpezas
1995,36,1.0,20.67742189914973,4.836192852655005,Aviación
1996,0,1.1747003394771243,19.15497727857886,6.132611500358184,Chilenidad
1996,1,1.1820521860222273,19.15497727857886,6.170992368360177,Familia
1996,5,1.0946318493996183,19.15497727857886,5.7146079239872165,Matrimonio
1996,7,0.7439521103186443,19.15497727857886,3.8838579628627965,Remates
1996,8,0.2754898577332937,19.15497727857886,1.4382155286677154,Festival
1996,9,1.0,19.15497727857886,5.220575234606552,Política
1996,10,3.1405935935535627,19.15497727857886,16.395705136469726,Transporte
1996,11,1.2590870362496183,19.15497727857886,6.573158599658919,Dinero
1996,15,0.0871522648945585,19.15497727857886,0.4549849557484021,Escuela
1996,18,0.1080724806576995,19.15497727857886,0.5642005160640817,Intimidad
1996,19,2.223774817813858,19.15497727857886,11.609383741220725,Copuchas
1996,23,1.0,19.15497727857886,5.220575234606552,Perritos
1996,25,1.0,19.15497727857886,5.220575234606552,Pegados
1996,27,0.294865080448639,19.15497727857886,1.5393653365404336,Edad
1996,28,0.0888462640340873,19.15497727857886,0.46382860570367096,Presidencia
1996,29,0.18237840068170869,19.15497727857886,0.9521201619260791,Personajes
1996,30,1.0,19.15497727857886,5.220575234606552,Dieta
1996,31,1.0,19.15497727857886,5.220575234606552,Coqueteo
1996,32,0.20473329772397691,19.15497727857886,1.068825583797124,Disparates
1996,33,1.0,19.15497727857886,5.220575234606552,Sueños
1996,34,0.0946476995702412,19.15497727857886,0.49411543638888245,Torpezas
1996,37,1.0,19.15497727857886,5.220575234606552,Deportes
1997,0,5.335259780237173,34.8782889519483,15.296793336357592,Chilenidad
1997,1,2.5723506948033332,34.8782889519483,7.375220436837518,Familia
1997,2,0.7082018282984841,34.8782889519483,2.030494756420452,Médicos
1997,7,1.1182939422228217,34.8782889519483,3.2062752383395057,Remates
1997,8,0.1096565598360797,34.8782889519483,0.3143977618487913,Festival
1997,9,1.2723833038889676,34.8782889519483,3.6480668694554534,Política
1997,10,1.0,34.8782889519483,2.867113124091886,Transporte
1997,11,1.0,34.8782889519483,2.867113124091886,Dinero
1997,13,2.0,34.8782889519483,5.734226248183772,Desvaríos
1997,14,1.0,34.8782889519483,2.867113124091886,Redes
1997,15,0.3412244298824934,34.8782889519483,0.9783290411768684,Escuela
1997,18,2.1353629346938945,34.8782889519483,6.122327094760229,Intimidad
1997,19,3.693159657562001,34.8782889519483,10.58870652356271,Copuchas
1997,21,0.44669755469808003,34.8782889519483,1.2807324215746183,Abuelos
1997,23,1.0,34.8782889519483,2.867113124091886,Perritos
1997,24,2.0,34.8782889519483,5.734226248183772,Pantalla
1997,26,1.0,34.8782889519483,2.867113124091886,Granja
1997,28,0.2532496708889796,34.8782889519483,0.7260954550777442,Presidencia
1997,29,0.4550421023847451,34.8782889519483,1.3046571837616663,Personajes
1997,31,0.097357257009634,34.8782889519483,0.2791342692979084,Coqueteo
1997,32,2.340049235541614,34.8782889519483,6.7091858742425465,Disparates
1997,33,1.0,34.8782889519483,2.867113124091886,Sueños
1997,34,1.0,34.8782889519483,2.867113124091886,Torpezas
1997,36,3.0,34.8782889519483,8.601339372275659,Aviación
1998,0,6.549808318619066,34.527820486296136,18.969654691116812,Chilenidad
1998,1,7.195753443205669,34.527820486296136,20.840450807086466,Familia
1998,2,3.3353548915256575,34.527820486296136,9.659905677653294,Médicos
1998,7,0.4470761874250877,34.527820486296136,1.2948288688031417,Remates
