year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2023,8,0.2588424975015216,57.74128483581898,0.4482797676524031,8_anthony_amas_your_you
2023,9,1.2489078928504713,57.74128483581898,2.1629374829493386,9_auto_dijo dijo_micro_carabineros
2023,10,1.4274656061143902,57.74128483581898,2.4721749960591146,10_maestro_hora hora_ruperto_hora
2023,11,3.9275110142209453,57.74128483581898,6.8019113627076235,11_hijos_mamá_papá_hijo
2023,12,0.6839850850553051,57.74128483581898,1.184568523198162,12_perro_perrito_selva_lobo
2023,13,1.0,57.74128483581898,1.7318630904099042,13_ay ay_salta salta_salta_ay
2023,14,4.463512357269687,57.74128483581898,7.730192305143878,14_ho_ho ho_aplauso_muchas
2023,16,4.631831079715186,57.74128483581898,8.021697287972184,16_comida_comer_dieta_mamá
2023,17,2.174363282132195,57.74128483581898,3.7656995134672857,17_natalia_chiqui_alison_javiera
2023,18,1.1207257061691638,57.74128483581898,1.9409434849879503,18_doctor_farmacia_examen_consulta
2023,19,1.0,57.74128483581898,1.7318630904099042,19_través_mar_viña_viña mar
2023,21,1.0,57.74128483581898,1.7318630904099042,21_buenas noches_noches_buenas_pecadora
2023,22,1.1246172439177915,57.74128483581898,1.9476830955797353,22_verdad_agradecer_emocionado_quiero agradecer
2023,23,2.2670802228109617,57.74128483581898,3.9262725608845663,23_amante_marido_mujer_matrimonio
2023,24,1.3090443460803645,57.74128483581898,2.267085586686352,24_amor_dije_pa_pa pa
2023,26,0.1419240563126255,57.74128483581898,0.2457930347690929,26_celular_pegado_teléfono_whatsapp
2023,27,0.1309185916549381,57.74128483581898,0.2267330767356334,27_soltera_bebé_arturo vidal_tinder
2023,28,3.0,57.74128483581898,5.1955892712297125,28_puta puta_noticias_puta_ta
2023,29,2.0,57.74128483581898,3.4637261808198083,29_reggaeton_calmado_dale_ten
2024,0,3.5669448322429362,61.03767377870929,5.843841371109282,0_presidente_país_huevón_pesos
2024,1,0.47783629733487776,61.03767377870929,0.7828546989966598,1_canción_almas_cantar_vivo vivo
2024,2,5.001667137577807,61.03767377870929,8.194393442501164,2_chiste_programa_hoy hoy_chistes
2024,3,4.049395886579985,61.03767377870929,6.634256576128669,3_humor_quinta_quinta vergara_vergara
2024,4,0.5622286007799782,61.03767377870929,0.9211173460153892,4_chileno_chile_argentino_chilenos
2024,5,7.494017955690338,61.03767377870929,12.277692598279106,5_colegio_niños_papá_hijo
2024,6,1.770953273362413,61.03767377870929,2.9014101680594253,6_quinta_vergara_público_quinta vergara
2024,7,3.7514030263556353,61.03767377870929,6.146045211284202,7_vieja_suegra_abuela_abuelita
2024,9,1.0,61.03767377870929,1.6383324233906382,9_auto_dijo dijo_micro_carabineros
2024,10,0.3162489358381871,61.03767377870929,0.5181208854464875,10_maestro_hora hora_ruperto_hora
2024,11,1.419365702989299,61.03767377870929,2.325392851856015,11_hijos_mamá_papá_hijo
2024,12,0.17585677211523,61.03767377870929,0.28811185162919994,12_perro_perrito_selva_lobo
2024,13,0.3259373222460896,61.03767377870929,0.5339936830288914,13_ay ay_salta salta_salta_ay
2024,14,1.26814148947593,61.03767377870929,2.077637319655314,14_ho_ho ho_aplauso_muchas
2024,15,0.1732843916682038,61.03767377870929,0.28389743733754086,15_hombres_mujeres_mujer_hombre
2024,16,2.2355032569573225,61.03767377870929,3.6624974684685547,16_comida_comer_dieta_mamá
2024,17,4.444709140764598,61.03767377870929,7.281911097855384,17_natalia_chiqui_alison_javiera
2024,18,0.4969909974543456,61.03767377870929,0.8142364652627084,18_doctor_farmacia_examen_consulta
2024,19,8.400104721451285,61.03767377870929,13.762163925030425,19_través_mar_viña_viña mar
2024,20,2.0,61.03767377870929,3.2766648467812765,20_hermana_fea_curado_marihuana
2024,21,1.0,61.03767377870929,1.6383324233906382,21_buenas noches_noches_buenas_pecadora
2024,22,1.6074227092265865,61.03767377870929,2.633492742620338,22_verdad_agradecer_emocionado_quiero agradecer
2024,24,2.4387609592893402,61.03767377870929,3.995501152502982,24_amor_dije_pa_pa pa
2024,25,1.639280708384911,61.03767377870929,2.685686735585773,25_bailar_fiesta_bailemos_baile
2024,26,1.0,61.03767377870929,1.6383324233906382,26_celular_pegado_teléfono_whatsapp
2024,27,1.4216196609239944,61.03767377870929,2.329085584221385,27_soltera_bebé_arturo vidal_tinder
2024,28,2.0,61.03767377870929,3.2766648467812765,28_puta puta_noticias_puta_ta
2024,29,1.0,61.03767377870929,1.6383324233906382,29_reggaeton_calmado_dale_ten
2025,0,3.8876334961163477,78.31899718723662,4.963844834251661,0_presidente_país_huevón_pesos
2025,1,0.58112836470194,78.31899718723662,0.7420017946765086,1_canción_almas_cantar_vivo vivo
2025,2,7.999299117984263,78.31899718723662,10.213740478393001,2_chiste_programa_hoy hoy_chistes
2025,3,2.2952529438346927,78.31899718723662,2.930646492252,3_humor_quinta_quinta vergara_vergara
2025,4,6.469461564563614,78.31899718723662,8.2603988775509,4_chileno_chile_argentino_chilenos
2025,5,7.638568440123259,78.31899718723662,9.753148935068452,5_colegio_niños_papá_hijo
2025,6,0.7127430260298339,78.31899718723662,0.9100512667774392,6_quinta_vergara_público_quinta vergara
2025,7,0.943932622220778,78.31899718723662,1.2052409455194193,7_vieja_suegra_abuela_abuelita
2025,8,0.6545589150133188,78.31899718723662,0.8357600818719242,8_anthony_amas_your_you
2025,9,5.543647199015511,78.31899718723662,7.078291855247274,9_auto_dijo dijo_micro_carabineros
2025,10,3.0,78.31899718723662,3.8304882694398183,10_maestro_hora hora_ruperto_hora
2025,11,12.603309452093873,78.31899718723662,16.092276337455186,11_hijos_mamá_papá_hijo
2025,14,0.25016467620988136,78.31899718723662,0.31941761921672035,14_ho_ho ho_aplauso_muchas
2025,16,4.011935473494763,78.31899718723662,5.122557256323724,16_comida_comer_dieta_mamá
2025,17,1.0,78.31899718723662,1.2768294231466062,17_natalia_chiqui_alison_javiera
2025,18,2.124044551954784,78.31899718723662,2.7120425800101184,18_doctor_farmacia_examen_consulta
2025,19,1.0,78.31899718723662,1.2768294231466062,19_través_mar_viña_viña mar
2025,20,4.0,78.31899718723662,5.107317692586425,20_hermana_fea_curado_marihuana
2025,21,0.5473862678739364,78.31899718723662,0.6989188926478519,21_buenas noches_noches_buenas_pecadora
2025,22,2.49262509659253,78.31899718723662,3.1826570642029934,22_verdad_agradecer_emocionado_quiero agradecer
2025,23,1.181488097386475,78.31899718723662,1.5085587658405542,23_amante_marido_mujer_matrimonio
2025,24,1.1592415042753053,78.31899718723662,1.4801536611914419,24_amor_dije_pa_pa pa
2025,26,6.0,78.31899718723662,7.660976538879637,26_celular_pegado_teléfono_whatsapp
2025,27,0.2225763777515082,78.31899718723662,0.2841920680105193,27_soltera_bebé_arturo vidal_tinder
2025,28,2.0,78.31899718723662,2.5536588462932124,28_puta puta_noticias_puta_ta
